Date,Adj Close,Close,High,Low,Open,Volume,daily_return,rsi,sma_20,sma_50,volatility
2023-12-03,72.96847534179688,75.62000274658203,77.48999786376953,75.4000015258789,77.19999694824219,1141989,-0.020466194282951933,57.79485640218479,71.3435188293457,63.324320755004884,0.03435905928412702
2023-12-04,74.98518371582031,77.70999908447266,78.77999877929688,75.20999908447266,75.62000274658203,7413315,0.02763807746532776,61.23178134349878,72.03393039703369,63.67324157714844,0.03457895535087375
2023-12-05,74.63780975341797,77.3499984741211,78.0,75.11000061035156,77.70999908447266,9835017,-0.004632567997950421,60.32059102242688,72.60083045959473,64.01521492004395,0.03426434339803202
2023-12-06,73.8658676147461,76.55000305175781,78.69999694824219,76.5199966430664,77.3499984741211,11444050,-0.010342507922220023,58.24628603267077,72.91202278137207,64.33460891723632,0.03144670761410442
2023-12-07,74.10710144042969,76.80000305175781,76.8499984741211,75.30000305175781,76.55000305175781,5581097,0.003265836217368534,58.72397262817175,73.09536094665528,64.65110801696777,0.030250664366668113
2023-12-10,72.3895034790039,75.0199966430664,77.0,75.0199966430664,76.80000305175781,1824782,-0.0231772384567821,53.98795996388324,73.28159294128417,64.9332551574707,0.030154500520071747
2023-12-11,74.19393920898438,76.88999938964844,77.19999694824219,74.30000305175781,75.0199966430664,8265988,0.024926759312609903,57.83522251957124,73.57541580200196,65.25149101257324,0.030472897889136305
2023-12-12,73.20005798339844,75.86000061035156,77.3499984741211,75.05000305175781,76.88999938964844,10624524,-0.013395719868525169,55.10229702356451,73.88226547241212,65.53730514526367,0.030295953322819518
2023-12-13,73.14216613769531,75.80000305175781,76.30000305175781,75.05999755859375,75.86000061035156,9849928,-0.0007908715825916124,54.93944721243853,74.10420112609863,65.81308403015137,0.029958487852615158
2023-12-14,72.65969848632812,75.30000305175781,77.2300033569336,75.30000305175781,75.80000305175781,6468963,-0.006596299738497069,53.519841106844616,74.26341590881347,66.07631874084473,0.029983160377229555
2023-12-17,72.70793151855469,75.3499984741211,76.18000030517578,75.0999984741211,75.30000305175781,1279370,0.0006638209795990502,53.648786470350466,74.29188117980956,66.37255401611328,0.02878358520028171
2023-12-18,74.4930648803711,77.19999694824219,77.5,75.25,75.3499984741211,8729701,0.02455211315371897,58.26369319539922,74.38113784790039,66.68500030517578,0.029237782067567858
2023-12-19,72.65969848632812,75.30000305175781,77.48999786376953,75.25,77.19999694824219,15030369,-0.02461123591823189,52.4841529242483,74.42021827697754,66.96811271667481,0.029692622173387362
2023-12-20,71.4052734375,74.0,75.9000015258789,74.0,75.30000305175781,5183366,-0.017264385552937078,48.90923336372018,74.35026054382324,67.24582130432128,0.029819878212103804
2023-12-21,69.75523376464844,72.29000091552734,75.0,71.80000305175781,74.0,6618316,-0.023108092629822607,44.60536001259237,74.01205024719238,67.48493240356446,0.02759503214015473
2023-12-24,69.75523376464844,72.29000091552734,72.29000091552734,72.29000091552734,72.29000091552734,0,0.0,44.60536001259237,73.74958763122558,67.73157005310058,0.0273625295901887
2023-12-25,69.9482192993164,72.48999786376953,72.72000122070312,70.0,70.0,3167192,0.0027666101058323456,45.25876576044128,73.19137191772461,67.99171676635743,0.018885985263478077
2023-12-26,68.88679504394531,71.38999938964844,72.58999633789062,70.58999633789062,72.48999786376953,6548928,-0.015174428541620766,42.30322077585539,72.77596702575684,68.21731887817383,0.01637868631933356
2023-12-27,69.37891387939453,71.9000015258789,73.0,71.0,71.38999938964844,8876633,0.007143877649341546,44.12509068182545,72.48166160583496,68.45141242980957,0.015940921439736043
2023-12-28,70.3824462890625,72.94000244140625,73.0,71.94999694824219,71.9000015258789,4288654,0.01446451599707177,47.74844738115222,72.27613067626953,68.70557662963867,0.01637803984755082
2023-12-31,70.10261535644531,72.6500015258789,73.0,72.0199966430664,72.94000244140625,1874954,-0.003975862553397436,46.8363807086456,72.13283767700196,68.96900428771973,0.01584328624776187
2024-01-02,72.26406860351562,74.88999938964844,74.9000015258789,72.44999694824219,72.6500015258789,7829088,0.030832704829629298,54.125477229933594,71.99678192138671,69.29399482727051,0.016169324022670174
2024-01-03,71.30877685546875,73.9000015258789,75.0999984741211,73.62000274658203,74.88999938964844,3692464,-0.013219457006886537,50.809733604852504,71.83033027648926,69.6066340637207,0.016363495937615928
2024-01-04,72.37020874023438,75.0,75.19000244140625,73.80000305175781,73.9000015258789,8593039,0.014885010395241816,54.169251374558144,71.75554733276367,69.93432632446289,0.016668390438717647
2024-01-08,72.12897491455078,74.75,75.5,74.0,75.0,4558612,-0.0033333305220865084,53.27865327329509,71.65664100646973,70.23056167602539,0.01664708422443877
2024-01-09,72.0517807006836,74.66999816894531,75.19000244140625,74.16999816894531,74.75,7261794,-0.001070224746138937,52.97848850024834,71.6397548675537,70.5183056640625,0.01582615158296499
2024-01-10,70.77806854248047,73.3499984741211,74.80000305175781,73.3499984741211,74.66999816894531,4250096,-0.017677733233191883,48.15744398921541,71.46896133422851,70.75857475280762,0.01513006417789205
2024-01-11,71.22193145751953,73.80999755859375,73.98999786376953,73.36000061035156,73.3499984741211,4305633,0.006271192816919902,49.86945385756042,71.37005500793457,71.01833549499511,0.015005829201482638
2024-01-14,71.5596694946289,74.16000366210938,74.4000015258789,73.61000061035156,73.80999755859375,2567187,0.004742051081706666,51.19026909008344,71.29093017578126,71.27037696838379,0.015065856212488005
2024-01-15,72.94916534423828,75.5999984741211,76.05000305175781,74.55000305175781,74.16000366210938,11744413,0.019417303900679306,56.29247319364621,71.30540351867675,71.53882209777832,0.015666887974419612
2024-01-16,73.80796813964844,76.48999786376953,76.51000213623047,75.20999908447266,75.5999984741211,12666959,0.011772619897123748,59.135729699063376,71.36040534973145,71.79935485839843,0.015875430140173737
2024-01-17,72.45704650878906,75.08999633789062,76.69999694824219,75.08999633789062,76.48999786376953,8413289,-0.018303194965391345,53.2658395348983,71.25860443115235,72.02495674133301,0.015395749909353832
2024-01-18,72.69828033447266,75.33999633789062,75.98999786376953,75.12999725341797,75.08999633789062,5430478,0.0033293356175418953,54.14121682146058,71.26053352355957,72.21292617797852,0.014402078655600632
2024-01-21,72.27371978759766,74.9000015258789,75.47000122070312,74.5999984741211,75.33999633789062,2432916,-0.00584003562287394,52.28501919384853,71.30395584106445,72.30556015014649,0.013893664503298398
2024-01-22,74.30008697509766,77.0,77.06999969482422,75.0,74.9000015258789,11887998,0.028037399949182307,59.433684422341344,71.53119850158691,72.38275512695313,0.013988254410729203
2024-01-23,74.30008697509766,77.0,77.88999938964844,75.98999786376953,77.0,14294709,0.0,59.433684422341344,71.75844116210938,72.49545959472657,0.013988254410729203
2024-01-24,72.93951416015625,75.58999633789062,77.25,75.55999755859375,77.0,9713279,-0.018311860326589047,53.224240740439114,71.90800590515137,72.58790023803711,0.01479751598798489
2024-01-28,74.6860580444336,77.4000015258789,77.4000015258789,75.86000061035156,75.58999633789062,4787336,0.02394509895476382,59.12752114783386,72.19796905517578,72.74036010742188,0.014964632637637554
2024-01-29,81.05463409423828,84.0,84.0,77.5,77.4000015258789,16961134,0.08527128377850368,72.67128346091853,72.78175506591796,72.98738372802734,0.023531070568867277
2024-01-30,85.87931060791016,89.0,89.5,82.5999984741211,84.0,13411406,0.05952375909886243,78.48717537321278,73.55659828186035,73.31546188354493,0.02618389658388498
2024-01-31,85.01087188720703,88.0999984741211,95.4800033569336,86.0,89.0,16464997,-0.010112315929829307,75.37764146257122,74.30201110839843,73.5729067993164,0.026395268345544586
2024-02-01,82.01957702636719,85.0,87.94000244140625,82.5,88.0999984741211,5852000,-0.035187203641537934,65.7194609262795,74.78978652954102,73.75913970947266,0.02774744912568542
2024-02-04,78.294921875,81.13999938964844,85.48999786376953,80.0,85.0,3955284,-0.04541178199650808,56.083417038857974,75.13909378051758,73.88747634887696,0.02982050091165263
2024-02-05,75.16852569580078,77.9000015258789,81.48999786376953,77.0999984741211,81.13999938964844,6989044,-0.039931021122807886,49.52002618393696,75.2790096282959,73.93475830078125,0.03135325158584649
2024-02-06,71.42456817626953,74.0199966430664,78.48999786376953,73.54000091552734,77.9000015258789,14644325,-0.04980751564401642,43.02622965504439,75.24378929138183,73.83286087036133,0.033449274572523204
2024-02-07,74.87904357910156,77.5999984741211,79.98999786376953,74.5999984741211,74.0199966430664,10933619,0.048365366302344226,49.594240345306964,75.38515243530273,73.83035202026367,0.03514694425125535
2024-02-08,77.66770935058594,80.48999786376953,81.25,77.5999984741211,77.5999984741211,5367361,0.037242272846853997,54.18577896855156,75.72963447570801,73.76145553588867,0.035629239166037295
2024-02-11,76.76067352294922,79.55000305175781,80.5,78.0199966430664,80.48999786376953,1627698,-0.01167841610394904,52.51031399924239,76.00657157897949,73.75277114868165,0.03582769650202172
2024-02-12,80.20549774169922,83.12000274658203,84.5,78.75,79.55000305175781,8148719,0.04487746212544752,57.84192123924096,76.43886299133301,73.85158065795899,0.036956858474735683
2024-02-13,78.21772003173828,81.05999755859375,82.98999786376953,80.0199966430664,83.12000274658203,20458552,-0.02478355930615317,54.069691159510164,76.70229072570801,73.92607376098633,0.03745320890344522
2024-02-14,79.1151123046875,81.98999786376953,82.4000015258789,80.52999877929688,81.05999755859375,3307297,0.011473004743491444,55.48124569084923,76.96764793395997,74.04900650024415,0.03745005923188226
2024-02-15,78.15982818603516,81.0,82.25,80.80000305175781,81.98999786376953,3992792,-0.012074609904784817,53.59307233533929,77.25278701782227,74.11249938964843,0.03727915467049575
2024-02-18,78.15982818603516,81.0,81.0,81.0,81.0,0,0.0,53.59307233533929,77.52586441040039,74.18293975830078,0.03729183631381499
2024-02-19,79.60723114013672,82.5,83.4000015258789,81.30000305175781,81.33000183105469,7408735,0.018518502249729396,56.21173560541436,77.89253997802734,74.2977670288086,0.03734166536508866
2024-02-20,78.15982818603516,81.0,82.5,80.75,82.5,12048282,-0.01818180249924317,52.9914993827353,78.08552703857421,74.3788215637207,0.03730350493510992
2024-02-21,77.6966552734375,80.5199966430664,81.80000305175781,80.06999969482422,81.0,3429273,-0.005925971478535241,51.965576151113524,78.2553554534912,74.48496459960937,0.03735365096971284
2024-02-22,78.111572265625,80.94999694824219,81.29000091552734,80.30000305175781,80.5199966430664,4694156,0.0053402169080158934,52.84627497103098,78.51395835876465,74.56331726074218,0.037019978908366134
2024-02-25,70.44033813476562,73.0,76.0,71.0,80.94999694824219,8536316,-0.09820867649127196,38.71353524542969,78.30167236328126,74.50812286376953,0.04313973351330658
2024-02-26,71.88774108886719,74.5,77.0,72.61000061035156,73.0,10907584,0.02054792740109246,41.87220850339707,77.8433277130127,74.48303436279296,0.038414566546325316
2024-02-27,72.1675796508789,74.79000091552734,75.0999984741211,73.19999694824219,74.5,7884354,0.0038927160288120266,42.48935906730285,77.15774116516113,74.47319198608399,0.03536933189504999
2024-02-28,71.39562225341797,73.98999786376953,76.0,73.70999908447266,74.79000091552734,4650211,-0.010696733923950208,41.19017292697544,76.47697868347169,74.44694580078125,0.03537136476245342
2024-02-29,70.53683471679688,73.0999984741211,74.98999786376953,72.75,73.98999786376953,5228341,-0.012028574155048877,39.73458978944566,75.90284156799316,74.36782119750977,0.03481196041273322
2024-03-03,68.76134490966797,71.26000213623047,72.5,70.0,73.0999984741211,2639597,-0.02517110123040589,36.836332611825725,75.42616271972656,74.28985412597656,0.03391686773823263
2024-03-04,71.89739227294922,74.51000213623047,75.9000015258789,71.26000213623047,71.26000213623047,7663435,0.045607708333818664,44.53221034512532,75.26260604858399,74.29969650268555,0.03478337936024894
2024-03-05,73.33515167236328,76.0,76.0,73.41000366210938,74.51000213623047,18186916,0.019997378958555245,47.679597605353656,75.35813522338867,74.37129486083984,0.03315947205468033
2024-03-06,73.14216613769531,75.80000305175781,83.5,75.19999694824219,76.0,20376648,-0.00263155567646689,47.291699667474894,75.27129135131835,74.43903350830078,0.03130361398231384
2024-03-07,80.0896987915039,83.0,83.25,76.19999694824219,75.80000305175781,19580992,0.09498669537253468,59.93013456969559,75.39239082336425,74.64186309814453,0.03711103147025886
2024-03-10,85.54159545898438,88.6500015258789,89.4000015258789,85.0,83.0,5472280,0.06807238321214437,66.68162683507572,75.83143692016601,74.97495910644531,0.03973398853392768
2024-03-11,93.11634063720705,96.5,97.5,88.75,88.6500015258789,17687772,0.08855043137294083,73.39018069502774,76.4769790649414,75.44970764160156,0.04303547202456585
2024-03-12,90.7136459350586,94.01000213623047,95.0,90.51000213623047,96.5,15728799,-0.025803147822460626,68.66726575068775,77.10177536010742,75.85633163452148,0.04307738872386199
2024-03-13,84.52840423583984,87.5999984741211,94.0,86.0199966430664,94.01000213623047,6440290,-0.06818424764502062,58.27120245182666,77.37243995666503,76.14484741210937,0.04632958842411822
2024-03-14,86.84425354003906,90.0,91.80000305175781,85.04000091552734,87.5999984741211,8260973,0.0273972911843674,60.67201972949457,77.80666122436523,76.43645111083984,0.046434584375954276
2024-03-17,88.4364013671875,91.6500015258789,93.19999694824219,91.0,90.0,1897965,0.018333369938108746,62.278835569342384,78.32048988342285,76.77900360107422,0.04648452069810264
2024-03-18,85.39684295654297,88.5,92.0,88.33000183105469,91.6500015258789,7207722,-0.03436999203556801,57.45283146994908,78.60997047424317,77.03953628540039,0.04730510266207417
2024-03-19,82.3090591430664,85.30000305175781,88.44999694824219,85.0,88.5,5596448,-0.03615805580831466,52.96289691956956,78.81743202209472,77.2431379699707,0.04792696099904343
2024-03-20,82.20291137695312,85.19000244140625,86.80000305175781,84.69999694824219,85.30000305175781,3295782,-0.0012896243404845187,52.81010714929701,79.04274482727051,77.4461605834961,0.047889263709337465
2024-03-21,81.82659149169922,84.80000305175781,86.0,84.75,85.19000244140625,3976565,-0.004577938651445512,52.23478204452288,79.22849578857422,77.66713104248046,0.04792500480337609
2024-03-24,81.82659149169922,84.80000305175781,85.6500015258789,84.7300033569336,84.80000305175781,1181260,0.0,52.234782044522895,79.7978084564209,77.87922424316406,0.041575353549113556
2024-03-25,82.01957702636719,85.0,85.27999877929688,84.0199966430664,84.80000305175781,2820384,0.002358469675320052,52.542278501779,80.3044002532959,78.08842239379882,0.041492739722022165
2024-03-26,80.95814514160156,83.9000015258789,86.08999633789062,83.9000015258789,85.0,2766170,-0.0129412016404864,50.6123684460074,80.74392852783203,78.24860198974609,0.04173795225464509
